binary-trees ; 8.150085449218750000 ; 5.419738769531250000 ; 0.000000000000000000 ; 0.919677734375000000 ;  273.206 
binary-trees ; 8.147644042968750000 ; 5.411132812500000000 ; 0.000000000000000000 ; 0.917053222656250000 ;  273.5 
binary-trees ; 8.103454589843750000 ; 5.386230468750000000 ; 0.000000000000000000 ; 0.912048339843750000 ;  273.106 
binary-trees ; 8.161987304687500000 ; 5.426269531250000000 ; 0.000000000000000000 ; 0.919067382812500000 ;  273.006 
binary-trees ; 8.113952636718750000 ; 5.391357421875000000 ; 0.000000000000000000 ; 0.913208007812500000 ;  273.059 
binary-trees ; 8.098693847656250000 ; 5.381042480468750000 ; 0.000000000000000000 ; 0.912597656250000000 ;  273.002 
binary-trees ; 8.153503417968750000 ; 5.420043945312500000 ; 0.000000000000000000 ; 0.915527343750000000 ;  273.195 
binary-trees ; 8.172851562500000000 ; 5.431518554687500000 ; 0.000000000000000000 ; 0.919006347656250000 ;  273.274 
binary-trees ; 8.111633300781250000 ; 5.389770507812500000 ; 0.000000000000000000 ; 0.912109375000000000 ;  273.047 
binary-trees ; 8.121704101562500000 ; 5.398681640625000000 ; 0.000000000000000000 ; 0.913208007812500000 ;  273.004 
