hailstone-sequence-1 ; 87.511108398437500000 ; 59.280090332031250000 ; 0.000000000000000000 ; 8.639465332031250000 ;  2831.75 
hailstone-sequence-1 ; 86.299377441406250000 ; 58.708923339843750000 ; 0.000000000000000000 ; 8.438110351562500000 ;  2766.71 
hailstone-sequence-1 ; 86.320007324218750000 ; 58.689880371093750000 ; 0.000000000000000000 ; 8.433105468750000000 ;  2764.38 
hailstone-sequence-1 ; 86.349731445312500000 ; 58.716247558593750000 ; 0.000000000000000000 ; 8.451843261718750000 ;  2770.23 
hailstone-sequence-1 ; 86.838012695312500000 ; 59.057739257812500000 ; 0.000000000000000000 ; 8.489257812500000000 ;  2780.84 
hailstone-sequence-1 ; 86.447204589843750000 ; 58.778259277343750000 ; 0.000000000000000000 ; 8.443542480468750000 ;  2766.73 
hailstone-sequence-1 ; 86.147155761718750000 ; 58.624877929687500000 ; 0.000000000000000000 ; 8.416076660156250000 ;  2756.36 
hailstone-sequence-1 ; 86.772705078125000000 ; 59.035095214843750000 ; 0.000000000000000000 ; 8.452819824218750000 ;  2767.28 
hailstone-sequence-1 ; 86.141784667968750000 ; 58.603332519531250000 ; 0.000000000000000000 ; 8.425415039062500000 ;  2758.29 
hailstone-sequence-1 ; 86.100219726562500000 ; 58.594360351562500000 ; 0.000000000000000000 ; 8.411621093750000000 ;  2752.01 
